# 2000  3.000000 3.000000 3.000000
-1.14307	-2.58463	-1.00650	-0.38102	-0.86154	-0.33550	 0.05655
-0.92220	-2.67255	-1.00350	-0.30740	-0.89085	-0.33450	 0.05655
-0.69471	-2.74160	-1.00050	-0.23157	-0.91387	-0.33350	 0.05655
-0.46223	-2.79130	-0.99750	-0.15408	-0.93043	-0.33250	 0.05655
-0.22640	-2.82130	-0.99450	-0.07547	-0.94043	-0.33150	 0.05655
 0.01112	-2.83140	-0.99150	 0.00371	-0.94380	-0.33050	 0.05655
 0.24864	-2.82153	-0.98850	 0.08288	-0.94051	-0.32950	 0.05655
 0.48451	-2.79178	-0.98550	 0.16150	-0.93059	-0.32850	 0.05655
 0.71704	-2.74236	-0.98250	 0.23901	-0.91412	-0.32750	 0.05655
 0.94462	-2.67362	-0.97950	 0.31487	-0.89121	-0.32650	 0.05655
 1.16564	-2.58606	-0.97650	 0.38855	-0.86202	-0.32550	 0.05655
 1.37855	-2.48030	-0.97350	 0.45952	-0.82677	-0.32450	 0.05655
 1.58186	-2.35708	-0.97050	 0.52729	-0.78569	-0.32350	 0.05655
 1.77414	-2.21729	-0.96750	 0.59138	-0.73910	-0.32250	 0.05655
 1.95406	-2.06189	-0.96450	 0.65135	-0.68730	-0.32150	 0.05655
 2.12035	-1.89199	-0.96150	 0.70678	-0.63066	-0.32050	 0.05655
 2.27185	-1.70879	-0.95850	 0.75728	-0.56960	-0.31950	 0.05655
 2.40752	-1.51357	-0.95550	 0.80251	-0.50452	-0.31850	 0.05655
 2.52640	-1.30769	-0.95250	 0.84213	-0.43590	-0.31750	 0.05655
 2.62767	-1.09261	-0.94950	 0.87589	-0.36420	-0.31650	 0.05655
 2.71063	-0.86983	-0.94650	 0.90354	-0.28994	-0.31550	 0.05655
 2.77472	-0.64089	-0.94350	 0.92491	-0.21363	-0.31450	 0.05655
 2.81948	-0.40741	-0.94050	 0.93983	-0.13580	-0.31350	 0.05655
 2.84462	-0.17101	-0.93750	 0.94821	-0.05700	-0.31250	 0.05655
 2.84996	 0.06666	-0.93450	 0.94999	 0.02222	-0.31150	 0.05655
 2.83548	 0.30395	-0.93150	 0.94516	 0.10132	-0.31050	 0.05655
 2.80127	 0.53921	-0.92850	 0.93376	 0.17974	-0.30950	 0.05655
 2.74760	 0.77080	-0.92550	 0.91587	 0.25693	-0.30850	 0.05655
 2.67483	 0.99713	-0.92250	 0.89161	 0.33238	-0.30750	 0.05655
 2.58348	 1.21661	-0.91950	 0.86116	 0.40554	-0.30650	 0.05655
 2.47419	 1.42773	-0.91650	 0.82473	 0.47591	-0.30550	 0.05655
 2.34772	 1.62903	-0.91350	 0.78257	 0.54301	-0.30450	 0.05655
 2.20495	 1.81912	-0.91050	 0.73498	 0.60637	-0.30350	 0.05655
 2.04687	 1.99668	-0.90750	 0.68229	 0.66556	-0.30250	 0.05655
 1.87460	 2.16050	-0.90450	 0.62487	 0.72017	-0.30150	 0.05655
 1.68930	 2.30945	-0.90150	 0.56310	 0.76982	-0.30050	 0.05655
 1.49229	 2.44249	-0.89850	 0.49743	 0.81416	-0.29950	 0.05655
 1.28491	 2.55873	-0.89550	 0.42830	 0.85291	-0.29850	 0.05655
 1.06860	 2.65736	-0.89250	 0.35620	 0.88579	-0.29750	 0.05655
 0.84485	 2.73770	-0.88950	 0.28162	 0.91257	-0.29650	 0.05655
 0.61522	 2.79922	-0.88650	 0.20507	 0.93307	-0.29550	 0.05655
 0.38127	 2.84149	-0.88350	 0.12709	 0.94716	-0.29450	 0.05655
 0.14463	 2.86423	-0.88050	 0.04821	 0.95474	-0.29350	 0.05655
-0.09308	 2.86729	-0.87750	-0.03103	 0.95576	-0.29250	 0.05655
-0.33023	 2.85065	-0.87450	-0.11008	 0.95022	-0.29150	 0.05655
-0.56519	 2.81443	-0.87150	-0.18840	 0.93814	-0.29050	 0.05655
-0.79635	 2.75890	-0.86850	-0.26545	 0.91963	-0.28950	 0.05655
-1.02212	 2.68443	-0.86550	-0.34071	 0.89481	-0.28850	 0.05655
-1.24096	 2.59155	-0.86250	-0.41365	 0.86385	-0.28750	 0.05655
-1.45136	 2.48089	-0.85950	-0.48379	 0.82696	-0.28650	 0.05655
-1.65190	 2.35321	-0.85650	-0.55063	 0.78440	-0.28550	 0.05655
-1.84121	 2.20941	-0.85350	-0.61374	 0.73647	-0.28450	 0.05655
-2.01799	 2.05045	-0.85050	-0.67266	 0.68348	-0.28350	 0.05655
-2.18104	 1.87745	-0.84750	-0.72701	 0.62582	-0.28250	 0.05655
-2.32925	 1.69157	-0.84450	-0.77642	 0.56386	-0.28150	 0.05655
-2.46162	 1.49409	-0.84150	-0.82054	 0.49803	-0.28050	 0.05655
-2.57724	 1.28637	-0.83850	-0.85908	 0.42879	-0.27950	 0.05655
-2.67534	 1.06982	-0.83550	-0.89178	 0.35661	-0.27850	 0.05655
-2.75524	 0.84592	-0.83250	-0.91841	 0.28197	-0.27750	 0.05655
-2.81642	 0.61619	-0.82950	-0.93881	 0.20540	-0.27650	 0.05655
-2.85846	 0.38220	-0.82650	-0.95282	 0.12740	-0.27550	 0.05655
-2.88109	 0.14555	-0.82350	-0.96036	 0.04852	-0.27450	 0.05655
-2.88414	-0.09217	-0.82050	-0.96138	-0.03072	-0.27350	 0.05655
-2.86762	-0.32933	-0.81750	-0.95587	-0.10978	-0.27250	 0.05655
-2.83163	-0.56432	-0.81450	-0.94388	-0.18811	-0.27150	 0.05655
-2.77643	-0.79556	-0.81150	-0.92548	-0.26519	-0.27050	 0.05655
-2.70239	-1.02147	-0.80850	-0.90080	-0.34049	-0.26950	 0.05655
-2.61003	-1.24053	-0.80550	-0.87001	-0.41351	-0.26850	 0.05655
-2.49997	-1.45125	-0.80250	-0.83332	-0.48375	-0.26750	 0.05655
-2.37297	-1.65222	-0.79950	-0.79099	-0.55074	-0.26650	 0.05655
-2.22988	-1.84207	-0.79650	-0.74329	-0.61402	-0.26550	 0.05655
-2.07168	-2.01953	-0.79350	-0.69056	-0.67318	-0.26450	 0.05655
-1.89945	-2.18339	-0.79050	-0.63315	-0.72780	-0.26350	 0.05655
-1.71434	-2.33257	-0.78750	-0.57145	-0.77752	-0.26250	 0.05655
-1.51762	-2.46605	-0.78450	-0.50587	-0.82202	-0.26150	 0.05655
-1.31061	-2.58294	-0.78150	-0.43687	-0.86098	-0.26050	 0.05655
-1.09470	-2.68245	-0.77850	-0.36490	-0.89415	-0.25950	 0.05655
-0.87137	-2.76393	-0.77550	-0.29046	-0.92131	-0.25850	 0.05655
-0.64210	-2.82683	-0.77250	-0.21403	-0.94228	-0.25750	 0.05655
-0.40846	-2.87072	-0.76950	-0.13615	-0.95691	-0.25650	 0.05655
-0.17200	-2.89532	-0.76650	-0.05733	-0.96511	-0.25550	 0.05655
 0.06568	-2.90047	-0.76350	 0.02189	-0.96682	-0.25450	 0.05655
 0.30298	-2.88615	-0.76050	 0.10099	-0.96205	-0.25350	 0.05655
 0.53832	-2.85244	-0.75750	 0.17944	-0.95081	-0.25250	 0.05655
 0.77010	-2.79958	-0.75450	 0.25670	-0.93319	-0.25150	 0.05655
 0.99678	-2.72794	-0.75150	 0.33226	-0.90931	-0.25050	 0.05655
 1.21685	-2.63800	-0.74850	 0.40562	-0.87933	-0.24950	 0.05655
 1.42882	-2.53036	-0.74550	 0.47627	-0.84345	-0.24850	 0.05655
 1.63128	-2.40575	-0.74250	 0.54376	-0.80192	-0.24750	 0.05655
 1.82287	-2.26501	-0.73950	 0.60762	-0.75500	-0.24650	 0.05655
 2.00233	-2.10908	-0.73650	 0.66744	-0.70303	-0.24550	 0.05655
 2.16845	-1.93902	-0.73350	 0.72282	-0.64634	-0.24450	 0.05655
 2.32013	-1.75596	-0.73050	 0.77338	-0.58532	-0.24350	 0.05655
 2.45635	-1.56112	-0.72750	 0.81878	-0.52037	-0.24250	 0.05655
 2.57621	-1.35581	-0.72450	 0.85874	-0.45194	-0.24150	 0.05655
 2.67892	-1.14141	-0.72150	 0.89297	-0.38047	-0.24050	 0.05655
 2.76380	-0.91934	-0.71850	 0.92127	-0.30645	-0.23950	 0.05655
 2.83027	-0.69109	-0.71550	 0.94342	-0.23036	-0.23850	 0.05655
 2.87792	-0.45818	-0.71250	 0.95931	-0.15273	-0.23750	 0.05655
 2.90642	-0.22216	-0.70950	 0.96881	-0.07405	-0.23650	 0.05655
 2.91558	 0.01540	-0.70650	 0.97186	 0.00513	-0.23550	 0.05655
 2.90536	 0.25291	-0.70350	 0.96845	 0.08430	-0.23450	 0.05655
 2.87582	 0.48881	-0.70050	 0.95861	 0.16294	-0.23350	 0.05655
 2.82717	 0.72151	-0.69750	 0.94239	 0.24050	-0.23250	 0.05655
 2.75974	 0.94948	-0.69450	 0.91991	 0.31649	-0.23150	 0.05655
 2.67397	 1.17120	-0.69150	 0.89132	 0.39040	-0.23050	 0.05655
 2.57044	 1.38521	-0.68850	 0.85681	 0.46174	-0.22950	 0.05655
 2.44984	 1.59009	-0.68550	 0.81661	 0.53003	-0.22850	 0.05655
 2.31297	 1.78447	-0.68250	 0.77099	 0.59482	-0.22750	 0.05655
 2.16075	 1.96708	-0.67950	 0.72025	 0.65569	-0.22650	 0.05655
 1.99419	 2.13672	-0.67650	 0.66473	 0.71224	-0.22550	 0.05655
 1.81439	 2.29225	-0.67350	 0.60480	 0.76408	-0.22450	 0.05655
 1.62254	 2.43265	-0.67050	 0.54085	 0.81088	-0.22350	 0.05655
 1.41992	 2.55700	-0.66750	 0.47331	 0.85233	-0.22250	 0.05655
 1.20787	 2.66448	-0.66450	 0.40262	 0.88816	-0.22150	 0.05655
 0.98780	 2.75439	-0.66150	 0.32927	 0.91813	-0.22050	 0.05655
 0.76114	 2.82613	-0.65850	 0.25371	 0.94204	-0.21950	 0.05655
 0.52942	 2.87924	-0.65550	 0.17647	 0.95975	-0.21850	 0.05655
 0.29414	 2.91337	-0.65250	 0.09805	 0.97112	-0.21750	 0.05655
 0.05688	 2.92830	-0.64950	 0.01896	 0.97610	-0.21650	 0.05655
-0.18082	 2.92393	-0.64650	-0.06027	 0.97464	-0.21550	 0.05655
-0.41738	 2.90029	-0.64350	-0.13913	 0.96676	-0.21450	 0.05655
-0.65124	 2.85756	-0.64050	-0.21708	 0.95252	-0.21350	 0.05655
-0.88087	 2.79601	-0.63750	-0.29362	 0.93200	-0.21250	 0.05655
-1.10475	 2.71605	-0.63450	-0.36825	 0.90535	-0.21150	 0.05655
-1.32142	 2.61821	-0.63150	-0.44047	 0.87274	-0.21050	 0.05655
-1.52946	 2.50315	-0.62850	-0.50982	 0.83438	-0.20950	 0.05655
-1.72749	 2.37161	-0.62550	-0.57583	 0.79054	-0.20850	 0.05655
-1.91422	 2.22447	-0.62250	-0.63807	 0.74149	-0.20750	 0.05655
-2.08842	 2.06270	-0.61950	-0.69614	 0.68757	-0.20650	 0.05655
-2.24896	 1.88735	-0.61650	-0.74965	 0.62912	-0.20550	 0.05655
-2.39479	 1.69959	-0.61350	-0.79826	 0.56653	-0.20450	 0.05655
-2.52494	 1.50065	-0.61050	-0.84165	 0.50022	-0.20350	 0.05655
-2.63858	 1.29184	-0.60750	-0.87953	 0.43061	-0.20250	 0.05655
-2.73496	 1.07451	-0.60450	-0.91165	 0.35817	-0.20150	 0.05655
-2.81345	 0.85011	-0.60150	-0.93782	 0.28337	-0.20050	 0.05655
-2.87355	 0.62010	-0.59850	-0.95785	 0.20670	-0.19950	 0.05655
-2.91486	 0.38598	-0.59550	-0.97162	 0.12866	-0.19850	 0.05655
-2.93712	 0.14928	-0.59250	-0.97904	 0.04976	-0.19750	 0.05655
-2.94018	-0.08843	-0.58950	-0.98006	-0.02948	-0.19650	 0.05655
-2.92404	-0.32562	-0.58650	-0.97468	-0.10854	-0.19550	 0.05655
-2.88879	-0.56073	-0.58350	-0.96293	-0.18691	-0.19450	 0.05655
-2.83468	-0.79222	-0.58050	-0.94489	-0.26407	-0.19350	 0.05655
-2.76206	-1.01859	-0.57750	-0.92069	-0.33953	-0.19250	 0.05655
-2.67140	-1.23837	-0.57450	-0.89047	-0.41279	-0.19150	 0.05655
-2.56331	-1.45011	-0.57150	-0.85444	-0.48337	-0.19050	 0.05655
-2.43849	-1.65244	-0.56850	-0.81283	-0.55081	-0.18950	 0.05655
-2.29776	-1.84405	-0.56550	-0.76592	-0.61468	-0.18850	 0.05655
-2.14204	-2.02368	-0.56250	-0.71401	-0.67456	-0.18750	 0.05655
-1.97233	-2.19017	-0.55950	-0.65744	-0.73006	-0.18650	 0.05655
-1.78977	-2.34244	-0.55650	-0.59659	-0.78081	-0.18550	 0.05655
-1.59552	-2.47951	-0.55350	-0.53184	-0.82650	-0.18450	 0.05655
-1.39086	-2.60047	-0.55050	-0.46362	-0.86682	-0.18350	 0.05655
-1.17712	-2.70456	-0.54750	-0.39237	-0.90152	-0.18250	 0.05655
-0.95569	-2.79109	-0.54450	-0.31856	-0.93036	-0.18150	 0.05655
-0.72801	-2.85951	-0.54150	-0.24267	-0.95317	-0.18050	 0.05655
-0.49556	-2.90937	-0.53850	-0.16519	-0.96979	-0.17950	 0.05655
-0.25986	-2.94036	-0.53550	-0.08662	-0.98012	-0.17850	 0.05655
-0.02242	-2.95228	-0.53250	-0.00747	-0.98409	-0.17750	 0.05655
 0.21521	-2.94505	-0.52950	 0.07174	-0.98168	-0.17650	 0.05655
 0.45148	-2.91873	-0.52650	 0.15049	-0.97291	-0.17550	 0.05655
 0.68487	-2.87348	-0.52350	 0.22829	-0.95783	-0.17450	 0.05655
 0.91387	-2.80961	-0.52050	 0.30462	-0.93654	-0.17350	 0.05655
 1.13699	-2.72754	-0.51750	 0.37900	-0.90918	-0.17250	 0.05655
 1.35278	-2.62779	-0.51450	 0.45093	-0.87593	-0.17150	 0.05655
 1.55986	-2.51101	-0.51150	 0.51995	-0.83700	-0.17050	 0.05655
 1.75689	-2.37797	-0.50850	 0.58563	-0.79266	-0.16950	 0.05655
 1.94259	-2.22953	-0.50550	 0.64753	-0.74318	-0.16850	 0.05655
 2.11576	-2.06665	-0.50250	 0.70525	-0.68888	-0.16750	 0.05655
 2.27529	-1.89039	-0.49950	 0.75843	-0.63013	-0.16650	 0.05655
 2.42014	-1.70188	-0.49650	 0.80671	-0.56729	-0.16550	 0.05655
 2.54939	-1.50235	-0.49350	 0.84980	-0.50078	-0.16450	 0.05655
 2.66221	-1.29308	-0.49050	 0.88740	-0.43103	-0.16350	 0.05655
 2.75786	-1.07544	-0.48750	 0.91929	-0.35848	-0.16250	 0.05655
 2.83573	-0.85082	-0.48450	 0.94524	-0.28361	-0.16150	 0.05655
 2.89533	-0.62067	-0.48150	 0.96511	-0.20689	-0.16050	 0.05655
 2.93627	-0.38649	-0.47850	 0.97876	-0.12883	-0.15950	 0.05655
 2.95829	-0.14977	-0.47550	 0.98610	-0.04992	-0.15850	 0.05655
 2.96125	 0.08794	-0.47250	 0.98708	 0.02931	-0.15750	 0.05655
 2.94514	 0.32513	-0.46950	 0.98171	 0.10838	-0.15650	 0.05655
 2.91006	 0.56027	-0.46650	 0.97002	 0.18676	-0.15550	 0.05655
 2.85625	 0.79183	-0.46350	 0.95208	 0.26394	-0.15450	 0.05655
 2.78405	 1.01834	-0.46050	 0.92802	 0.33945	-0.15350	 0.05655
 2.69392	 1.23833	-0.45750	 0.89797	 0.41278	-0.15250	 0.05655
 2.58646	 1.45039	-0.45450	 0.86215	 0.48346	-0.15150	 0.05655
 2.46236	 1.65316	-0.45150	 0.82079	 0.55105	-0.15050	 0.05655
 2.32240	 1.84534	-0.44850	 0.77413	 0.61511	-0.14950	 0.05655
 2.16751	 2.02569	-0.44550	 0.72250	 0.67523	-0.14850	 0.05655
 1.99867	 2.19306	-0.44250	 0.66622	 0.73102	-0.14750	 0.05655
 1.81697	 2.34637	-0.43950	 0.60566	 0.78212	-0.14650	 0.05655
 1.62358	 2.48464	-0.43650	 0.54119	 0.82821	-0.14550	 0.05655
 1.41975	 2.60699	-0.43350	 0.47325	 0.86900	-0.14450	 0.05655
 1.20677	 2.71263	-0.43050	 0.40226	 0.90421	-0.14350	 0.05655
 0.98602	 2.80089	-0.42750	 0.32867	 0.93363	-0.14250	 0.05655
 0.75892	 2.87121	-0.42450	 0.25297	 0.95707	-0.14150	 0.05655
 0.52693	 2.92313	-0.42150	 0.17564	 0.97438	-0.14050	 0.05655
 0.29152	 2.95633	-0.41850	 0.09717	 0.98544	-0.13950	 0.05655
 0.05421	 2.97059	-0.41550	 0.01807	 0.99020	-0.13850	 0.05655
-0.18348	 2.96584	-0.41250	-0.06116	 0.98861	-0.13750	 0.05655
-0.42003	 2.94209	-0.40950	-0.14001	 0.98070	-0.13650	 0.05655
-0.65392	 2.89951	-0.40650	-0.21797	 0.96650	-0.13550	 0.05655
-0.88366	 2.83837	-0.40350	-0.29455	 0.94612	-0.13450	 0.05655
-1.10778	 2.75906	-0.40050	-0.36926	 0.91969	-0.13350	 0.05655
-1.32484	 2.66210	-0.39750	-0.44161	 0.88737	-0.13250	 0.05655
-1.53347	 2.54811	-0.39450	-0.51116	 0.84937	-0.13150	 0.05655
-1.73232	 2.41781	-0.39150	-0.57744	 0.80594	-0.13050	 0.05655
-1.92012	 2.27205	-0.38850	-0.64004	 0.75735	-0.12950	 0.05655
-2.09569	 2.11175	-0.38550	-0.69856	 0.70392	-0.12850	 0.05655
-2.25789	 1.93794	-0.38250	-0.75263	 0.64598	-0.12750	 0.05655
-2.40570	 1.75174	-0.37950	-0.80190	 0.58391	-0.12650	 0.05655
-2.53817	 1.55433	-0.37650	-0.84606	 0.51811	-0.12550	 0.05655
-2.65446	 1.34698	-0.37350	-0.88482	 0.44899	-0.12450	 0.05655
-2.75383	 1.13100	-0.37050	-0.91794	 0.37700	-0.12350	 0.05655
-2.83564	 0.90779	-0.36750	-0.94521	 0.30260	-0.12250	 0.05655
-2.89938	 0.67875	-0.36450	-0.96646	 0.22625	-0.12150	 0.05655
-2.94465	 0.44537	-0.36150	-0.98155	 0.14846	-0.12050	 0.05655
-2.97115	 0.20911	-0.35850	-0.99038	 0.06970	-0.11950	 0.05655
-2.97873	-0.02850	-0.35550	-0.99291	-0.00950	-0.11850	 0.05655
-2.96732	-0.26597	-0.35250	-0.98911	-0.08866	-0.11750	 0.05655
-2.93702	-0.50176	-0.34950	-0.97901	-0.16725	-0.11650	 0.05655
-2.88801	-0.73439	-0.34650	-0.96267	-0.24480	-0.11550	 0.05655
-2.82061	-0.96238	-0.34350	-0.94020	-0.32079	-0.11450	 0.05655
-2.73525	-1.18426	-0.34050	-0.91175	-0.39475	-0.11350	 0.05655
-2.63247	-1.39863	-0.33750	-0.87749	-0.46621	-0.11250	 0.05655
-2.51294	-1.60413	-0.33450	-0.83765	-0.53471	-0.11150	 0.05655
-2.37741	-1.79946	-0.33150	-0.79247	-0.59982	-0.11050	 0.05655
-2.22674	-1.98336	-0.32850	-0.74225	-0.66112	-0.10950	 0.05655
-2.06191	-2.15467	-0.32550	-0.68730	-0.71822	-0.10850	 0.05655
-1.88395	-2.31230	-0.32250	-0.62798	-0.77077	-0.10750	 0.05655
-1.69399	-2.45526	-0.31950	-0.56466	-0.81842	-0.10650	 0.05655
-1.49326	-2.58263	-0.31650	-0.49775	-0.86088	-0.10550	 0.05655
-1.28302	-2.69362	-0.31350	-0.42767	-0.89787	-0.10450	 0.05655
-1.06461	-2.78751	-0.31050	-0.35487	-0.92917	-0.10350	 0.05655
-0.83941	-2.86371	-0.30750	-0.27980	-0.95457	-0.10250	 0.05655
-0.60887	-2.92174	-0.30450	-0.20296	-0.97391	-0.10150	 0.05655
-0.37443	-2.96123	-0.30150	-0.12481	-0.98708	-0.10050	 0.05655
-0.13760	-2.98194	-0.29850	-0.04587	-0.99398	-0.09950	 0.05655
 0.10013	-2.98373	-0.29550	 0.03338	-0.99458	-0.09850	 0.05655
 0.33725	-2.96660	-0.29250	 0.11242	-0.98887	-0.09750	 0.05655
 0.57225	-2.93065	-0.28950	 0.19075	-0.97688	-0.09650	 0.05655
 0.80365	-2.87612	-0.28650	 0.26788	-0.95871	-0.09550	 0.05655
 1.02998	-2.80335	-0.28350	 0.34333	-0.93445	-0.09450	 0.05655
 1.24980	-2.71281	-0.28050	 0.41660	-0.90427	-0.09350	 0.05655
 1.46172	-2.60507	-0.27750	 0.48724	-0.86836	-0.09250	 0.05655
 1.66440	-2.48081	-0.27450	 0.55480	-0.82694	-0.09150	 0.05655
 1.85656	-2.34083	-0.27150	 0.61885	-0.78028	-0.09050	 0.05655
 2.03697	-2.18601	-0.26850	 0.67899	-0.72867	-0.08950	 0.05655
 2.20451	-2.01734	-0.26550	 0.73484	-0.67245	-0.08850	 0.05655
 2.35810	-1.83588	-0.26250	 0.78603	-0.61196	-0.08750	 0.05655
 2.49678	-1.64278	-0.25950	 0.83226	-0.54759	-0.08650	 0.05655
 2.61968	-1.43927	-0.25650	 0.87323	-0.47976	-0.08550	 0.05655
 2.72600	-1.22664	-0.25350	 0.90867	-0.40888	-0.08450	 0.05655
 2.81510	-1.00623	-0.25050	 0.93837	-0.33541	-0.08350	 0.05655
 2.88639	-0.77943	-0.24750	 0.96213	-0.25981	-0.08250	 0.05655
 2.93943	-0.54769	-0.24450	 0.97981	-0.18256	-0.08150	 0.05655
 2.97389	-0.31246	-0.24150	 0.99130	-0.10415	-0.08050	 0.05655
 2.98956	-0.07524	-0.23850	 0.99652	-0.02508	-0.07950	 0.05655
 2.98633	 0.16248	-0.23550	 0.99544	 0.05416	-0.07850	 0.05655
 2.96422	 0.39918	-0.23250	 0.98807	 0.13306	-0.07750	 0.05655
 2.92338	 0.63339	-0.22950	 0.97446	 0.21113	-0.07650	 0.05655
 2.86407	 0.86361	-0.22650	 0.95469	 0.28787	-0.07550	 0.05655
 2.78666	 1.08839	-0.22350	 0.92889	 0.36280	-0.07450	 0.05655
 2.69164	 1.30631	-0.22050	 0.89721	 0.43544	-0.07350	 0.05655
 2.57962	 1.51600	-0.21750	 0.85987	 0.50533	-0.07250	 0.05655
 2.45130	 1.71613	-0.21450	 0.81710	 0.57204	-0.07150	 0.05655
 2.30750	 1.90545	-0.21150	 0.76917	 0.63515	-0.07050	 0.05655
 2.14912	 2.08274	-0.20850	 0.71637	 0.69425	-0.06950	 0.05655
 1.97716	 2.24691	-0.20550	 0.65905	 0.74897	-0.06850	 0.05655
 1.79272	 2.39691	-0.20250	 0.59757	 0.79897	-0.06750	 0.05655
 1.59695	 2.53179	-0.19950	 0.53232	 0.84393	-0.06650	 0.05655
 1.39109	 2.65071	-0.19650	 0.46370	 0.88357	-0.06550	 0.05655
 1.17644	 2.75291	-0.19350	 0.39215	 0.91764	-0.06450	 0.05655
 0.95436	 2.83776	-0.19050	 0.31812	 0.94592	-0.06350	 0.05655
 0.72625	 2.90472	-0.18750	 0.24208	 0.96824	-0.06250	 0.05655
 0.49354	 2.95337	-0.18450	 0.16451	 0.98446	-0.06150	 0.05655
 0.25771	 2.98339	-0.18150	 0.08590	 0.99446	-0.06050	 0.05655
 0.02024	 2.99462	-0.17850	 0.00675	 0.99821	-0.05950	 0.05655
-0.21738	 2.98696	-0.17550	-0.07246	 0.99565	-0.05850	 0.05655
-0.45363	 2.96048	-0.17250	-0.15121	 0.98683	-0.05750	 0.05655
-0.68705	 2.91534	-0.16950	-0.22902	 0.97178	-0.05650	 0.05655
-0.91614	 2.85183	-0.16650	-0.30538	 0.95061	-0.05550	 0.05655
-1.13948	 2.77035	-0.16350	-0.37983	 0.92345	-0.05450	 0.05655
-1.35565	 2.67141	-0.16050	-0.45188	 0.89047	-0.05350	 0.05655
-1.56330	 2.55564	-0.15750	-0.52110	 0.85188	-0.05250	 0.05655
-1.76110	 2.42377	-0.15450	-0.58703	 0.80792	-0.05150	 0.05655
-1.94783	 2.27662	-0.15150	-0.64928	 0.75887	-0.05050	 0.05655
-2.12230	 2.11513	-0.14850	-0.70743	 0.70504	-0.04950	 0.05655
-2.28342	 1.94032	-0.14550	-0.76114	 0.64677	-0.04850	 0.05655
-2.43017	 1.75328	-0.14250	-0.81006	 0.58443	-0.04750	 0.05655
-2.56163	 1.55519	-0.13950	-0.85388	 0.51840	-0.04650	 0.05655
-2.67696	 1.34730	-0.13650	-0.89232	 0.44910	-0.04550	 0.05655
-2.77546	 1.13093	-0.13350	-0.92515	 0.37698	-0.04450	 0.05655
-2.85649	 0.90743	-0.13050	-0.95216	 0.30248	-0.04350	 0.05655
-2.91955	 0.67821	-0.12750	-0.97318	 0.22607	-0.04250	 0.05655
-2.96424	 0.44471	-0.12450	-0.98808	 0.14824	-0.04150	 0.05655
-2.99029	 0.20840	-0.12150	-0.99676	 0.06947	-0.04050	 0.05655
-2.99752	-0.02922	-0.11850	-0.99917	-0.00974	-0.03950	 0.05655
-2.98589	-0.26668	-0.11550	-0.99530	-0.08889	-0.03850	 0.05655
-2.95548	-0.50246	-0.11250	-0.98516	-0.16749	-0.03750	 0.05655
-2.90648	-0.73510	-0.10950	-0.96883	-0.24503	-0.03650	 0.05655
-2.83920	-0.96311	-0.10650	-0.94640	-0.32104	-0.03550	 0.05655
-2.75406	-1.18508	-0.10350	-0.91802	-0.39503	-0.03450	 0.05655
-2.65160	-1.39961	-0.10050	-0.88387	-0.46654	-0.03350	 0.05655
-2.53247	-1.60534	-0.09750	-0.84416	-0.53511	-0.03250	 0.05655
-2.39740	-1.80098	-0.09450	-0.79913	-0.60033	-0.03150	 0.05655
-2.24726	-1.98531	-0.09150	-0.74909	-0.66177	-0.03050	 0.05655
-2.08298	-2.15716	-0.08850	-0.69433	-0.71905	-0.02950	 0.05655
-1.90561	-2.31546	-0.08550	-0.63520	-0.77182	-0.02850	 0.05655
-1.71625	-2.45920	-0.08250	-0.57208	-0.81973	-0.02750	 0.05655
-1.51610	-2.58749	-0.07950	-0.50537	-0.86250	-0.02650	 0.05655
-1.30642	-2.69952	-0.07650	-0.43547	-0.89984	-0.02550	 0.05655
-1.08851	-2.79459	-0.07350	-0.36284	-0.93153	-0.02450	 0.05655
-0.86377	-2.87210	-0.07050	-0.28792	-0.95737	-0.02350	 0.05655
-0.63358	-2.93156	-0.06750	-0.21119	-0.97719	-0.02250	 0.05655
-0.39941	-2.97259	-0.06450	-0.13314	-0.99086	-0.02150	 0.05655
-0.16273	-2.99495	-0.06150	-0.05424	-0.99832	-0.02050	 0.05655
 0.07498	-2.99849	-0.05850	 0.02499	-0.99950	-0.01950	 0.05655
 0.31222	-2.98319	-0.05550	 0.10407	-0.99440	-0.01850	 0.05655
 0.54751	-2.94915	-0.05250	 0.18250	-0.98305	-0.01750	 0.05655
 0.77936	-2.89657	-0.04950	 0.25979	-0.96552	-0.01650	 0.05655
 1.00632	-2.82580	-0.04650	 0.33544	-0.94193	-0.01550	 0.05655
 1.22696	-2.73727	-0.04350	 0.40899	-0.91242	-0.01450	 0.05655
 1.43990	-2.63155	-0.04050	 0.47997	-0.87718	-0.01350	 0.05655
 1.64379	-2.50929	-0.03750	 0.54793	-0.83643	-0.01250	 0.05655
 1.83736	-2.37127	-0.03450	 0.61245	-0.79042	-0.01150	 0.05655
 2.01939	-2.21835	-0.03150	 0.67313	-0.73945	-0.01050	 0.05655
 2.18873	-2.05149	-0.02850	 0.72958	-0.68383	-0.00950	 0.05655
 2.34433	-1.87175	-0.02550	 0.78144	-0.62392	-0.00850	 0.05655
 2.48521	-1.68025	-0.02250	 0.82840	-0.56008	-0.00750	 0.05655
 2.61047	-1.47819	-0.01950	 0.87016	-0.49273	-0.00650	 0.05655
 2.71934	-1.26685	-0.01650	 0.90645	-0.42228	-0.00550	 0.05655
 2.81113	-1.04754	-0.01350	 0.93704	-0.34918	-0.00450	 0.05655
